"DateTime","Sales (USD)"
"2022-01-20 00:00:00",100035.98
"2022-01-21 00:00:00",137580.86
"2022-01-22 00:00:00",150065.56
"2022-01-23 00:00:00",66846.25
"2022-01-24 00:00:00",104682.77
"2022-01-25 00:00:00",100549.74
"2022-01-26 00:00:00",86034.37
"2022-01-27 00:00:00",91335.73
"2022-01-28 00:00:00",69605.43
"2022-01-29 00:00:00",106785.84
"2022-01-30 00:00:00",148933.98
"2022-01-31 00:00:00",211293.78
"2022-02-01 00:00:00",536698.37
"2022-02-02 00:00:00",204207.48
"2022-02-03 00:00:00",79249.7
"2022-02-04 00:00:00",113512.99
"2022-02-05 00:00:00",139810.59
"2022-02-06 00:00:00",129579.69
"2022-02-07 00:00:00",164097.97
"2022-02-08 00:00:00",113601.41
"2022-02-09 00:00:00",109850.4
"2022-02-10 00:00:00",127824.27
"2022-02-11 00:00:00",131171.53
"2022-02-12 00:00:00",117900.7
"2022-02-13 00:00:00",67903.27
"2022-02-14 00:00:00",63324.58
"2022-02-15 00:00:00",97138.21
"2022-02-16 00:00:00",62933.09
"2022-02-17 00:00:00",98538.06
"2022-02-18 00:00:00",40626.25
"2022-02-19 00:00:00",73269.02
"2022-02-20 00:00:00",204391.73
"2022-02-21 00:00:00",132802.46
"2022-02-22 00:00:00",43707.43
"2022-02-23 00:00:00",55846.88
"2022-02-24 00:00:00",146353.16
"2022-02-25 00:00:00",102277.97
"2022-02-26 00:00:00",100047.52
"2022-02-27 00:00:00",45679.29
"2022-02-28 00:00:00",34347.1
"2022-03-01 00:00:00",31999.55
"2022-03-02 00:00:00",49206.36
