"DateTime","Sales (USD)"
"2022-02-16 00:00:00",1839.84
"2022-02-17 00:00:00",1515.86
"2022-02-18 00:00:00",2584.65
"2022-02-19 00:00:00",2810.44
"2022-02-20 00:00:00",1725.56
"2022-02-21 00:00:00",1317.2
"2022-02-22 00:00:00",2833.8
"2022-02-23 00:00:00",1122.67
"2022-02-24 00:00:00",339.29
"2022-02-25 00:00:00",2490.73
"2022-02-26 00:00:00",1286.43
"2022-02-27 00:00:00",1315.91
"2022-02-28 00:00:00",3929.57
"2022-03-01 00:00:00",3387.48
