"DateTime","Sales (USD)"
"2022-01-29 00:00:00",2335.6
"2022-01-30 00:00:00",510.37
"2022-01-31 00:00:00",761.19
"2022-02-01 00:00:00",333.41
"2022-02-02 00:00:00",1075.24
"2022-02-03 00:00:00",603.45
"2022-02-04 00:00:00",230.72
"2022-02-05 00:00:00",120.66
"2022-02-06 00:00:00",451.7
"2022-02-07 00:00:00",157.67
"2022-02-08 00:00:00",123.76
"2022-02-09 00:00:00",125.97
"2022-02-10 00:00:00",475.72
"2022-02-11 00:00:00",249.16
"2022-02-12 00:00:00",228.8
"2022-02-13 00:00:00",1602.28
"2022-02-14 00:00:00",834.94
"2022-02-15 00:00:00",198.18
"2022-02-16 00:00:00",869.13
"2022-02-17 00:00:00",2893.95
"2022-02-18 00:00:00",2345.42
"2022-02-19 00:00:00",3742.29
"2022-02-20 00:00:00",863.66
"2022-02-21 00:00:00",402.66
"2022-02-22 00:00:00",78.02
"2022-02-23 00:00:00",400.22
"2022-02-24 00:00:00",279.62
"2022-02-25 00:00:00",667.35
"2022-02-26 00:00:00",713.24
"2022-02-27 00:00:00",247.3
"2022-02-28 00:00:00",201.6
"2022-03-01 00:00:00",282.96
