"DateTime","Sales (USD)"
"2022-01-08 00:00:00",19229.38
"2022-01-09 00:00:00",1661.17
"2022-01-10 00:00:00",3592.35
"2022-01-11 00:00:00",16998.65
"2022-01-12 00:00:00",17547.2
"2022-01-13 00:00:00",7518.15
"2022-01-14 00:00:00",18598.11
"2022-01-15 00:00:00",53916.82
"2022-01-16 00:00:00",27608.94
"2022-01-17 00:00:00",6350.59
"2022-01-18 00:00:00",6025
"2022-01-19 00:00:00",8935.06
"2022-01-20 00:00:00",2622
"2022-01-21 00:00:00",5444.24
"2022-01-22 00:00:00",4704.46
"2022-01-23 00:00:00",8762.55
"2022-01-24 00:00:00",10047.02
"2022-01-25 00:00:00",69187.3
"2022-01-26 00:00:00",55910.25
"2022-01-27 00:00:00",33573.93
"2022-01-28 00:00:00",29160.72
"2022-01-29 00:00:00",12623.98
"2022-01-30 00:00:00",8985.97
"2022-01-31 00:00:00",11792.05
"2022-02-01 00:00:00",15811.85
"2022-02-02 00:00:00",14058.86
"2022-02-03 00:00:00",16432.78
"2022-02-04 00:00:00",12109.67
"2022-02-05 00:00:00",7290.88
"2022-02-06 00:00:00",7173.74
"2022-02-07 00:00:00",6942.07
"2022-02-08 00:00:00",35031.06
"2022-02-09 00:00:00",14226.87
"2022-02-10 00:00:00",3190.5
"2022-02-11 00:00:00",11190.09
"2022-02-12 00:00:00",8022.31
"2022-02-13 00:00:00",8793.45
"2022-02-14 00:00:00",5552.91
"2022-02-15 00:00:00",11361.14
"2022-02-16 00:00:00",9143.45
"2022-02-17 00:00:00",6389.13
"2022-02-18 00:00:00",18755.71
"2022-02-19 00:00:00",23194.84
"2022-02-20 00:00:00",15889.09
"2022-02-21 00:00:00",7957.05
"2022-02-22 00:00:00",8453.94
"2022-02-23 00:00:00",10153.83
"2022-02-24 00:00:00",3298.79
"2022-02-25 00:00:00",902.23
"2022-02-26 00:00:00",9836.3
"2022-02-27 00:00:00",14155.21
"2022-02-28 00:00:00",6967.56
"2022-03-01 00:00:00",7053.19
