"DateTime","Sales (USD)"
"2021-12-23 00:00:00",6545.87
"2021-12-24 00:00:00",4714.61
"2021-12-25 00:00:00",5951.13
"2021-12-26 00:00:00",7701.43
"2021-12-27 00:00:00",11382.39
"2021-12-28 00:00:00",7609.83
"2021-12-29 00:00:00",4889.78
"2021-12-30 00:00:00",6488.16
"2021-12-31 00:00:00",31291.05
"2022-01-01 00:00:00",16678.03
"2022-01-02 00:00:00",46683.43
"2022-01-03 00:00:00",51271.33
"2022-01-04 00:00:00",74857.33
"2022-01-05 00:00:00",50947.82
"2022-01-06 00:00:00",15447.35
"2022-01-07 00:00:00",23064.88
"2022-01-08 00:00:00",22130.32
"2022-01-09 00:00:00",23463
"2022-01-10 00:00:00",13600.86
"2022-01-11 00:00:00",8280.57
"2022-01-12 00:00:00",8071.82
"2022-01-13 00:00:00",33257.06
"2022-01-14 00:00:00",32423.79
"2022-01-15 00:00:00",2968377.69
"2022-01-16 00:00:00",160549.49
"2022-01-17 00:00:00",69576.33
"2022-01-18 00:00:00",36028.47
"2022-01-19 00:00:00",46087.82
"2022-01-20 00:00:00",41846.73
"2022-01-21 00:00:00",42715.12
"2022-01-22 00:00:00",15559.69
"2022-01-23 00:00:00",8739.66
"2022-01-24 00:00:00",17495.12
"2022-01-25 00:00:00",15813.24
"2022-01-26 00:00:00",21985.55
"2022-01-27 00:00:00",11884.92
"2022-01-28 00:00:00",8960.92
"2022-01-29 00:00:00",9321.14
"2022-01-30 00:00:00",10189.89
"2022-01-31 00:00:00",13532.29
"2022-02-01 00:00:00",13931.97
"2022-02-02 00:00:00",9534.88
"2022-02-03 00:00:00",10027.41
"2022-02-04 00:00:00",10749.21
"2022-02-05 00:00:00",5079.99
"2022-02-06 00:00:00",23627.53
"2022-02-07 00:00:00",22953.54
"2022-02-08 00:00:00",16568.58
"2022-02-09 00:00:00",14216.53
"2022-02-10 00:00:00",18525.17
"2022-02-11 00:00:00",16423.32
"2022-02-12 00:00:00",11645.87
"2022-02-13 00:00:00",8750.06
"2022-02-14 00:00:00",9719.62
"2022-02-15 00:00:00",4874.22
"2022-02-16 00:00:00",11871.73
"2022-02-17 00:00:00",41852.83
"2022-02-18 00:00:00",8704.53
"2022-02-19 00:00:00",12196.54
"2022-02-20 00:00:00",20258.05
"2022-02-21 00:00:00",15688.64
"2022-02-22 00:00:00",5112.97
"2022-02-23 00:00:00",8675.07
"2022-02-24 00:00:00",6365.28
"2022-02-25 00:00:00",4810.35
"2022-02-26 00:00:00",10917.25
"2022-02-27 00:00:00",3602.73
"2022-02-28 00:00:00",1926.28
"2022-03-01 00:00:00",742.22
