"DateTime","Sales (USD)"
"2021-12-25 00:00:00",12665.87
"2021-12-26 00:00:00",11036.93
"2021-12-27 00:00:00",15723.75
"2021-12-28 00:00:00",13587.32
"2021-12-29 00:00:00",19922.88
"2021-12-30 00:00:00",35384.72
"2021-12-31 00:00:00",40210.48
"2022-01-01 00:00:00",43983.37
"2022-01-02 00:00:00",50269.78
"2022-01-03 00:00:00",47037.51
"2022-01-04 00:00:00",47713.23
"2022-01-05 00:00:00",37922.18
"2022-01-06 00:00:00",15831.44
"2022-01-07 00:00:00",18148.36
"2022-01-08 00:00:00",18891.97
"2022-01-09 00:00:00",26818.26
"2022-01-10 00:00:00",11153.27
"2022-01-11 00:00:00",16577.81
"2022-01-12 00:00:00",20064.69
"2022-01-13 00:00:00",58932.13
"2022-01-14 00:00:00",30380.87
"2022-01-15 00:00:00",27802.3
"2022-01-16 00:00:00",18115.97
"2022-01-17 00:00:00",16605.88
"2022-01-18 00:00:00",21370.27
"2022-01-19 00:00:00",28051.09
"2022-01-20 00:00:00",13824.15
"2022-01-21 00:00:00",8631.09
"2022-01-22 00:00:00",19983.03
"2022-01-23 00:00:00",41796.69
"2022-01-24 00:00:00",28680.47
"2022-01-25 00:00:00",34624.26
"2022-01-26 00:00:00",58292.9
"2022-01-27 00:00:00",28400
"2022-01-28 00:00:00",33959.86
"2022-01-29 00:00:00",28745.68
"2022-01-30 00:00:00",24579.26
"2022-01-31 00:00:00",21896.93
"2022-02-01 00:00:00",20350.21
"2022-02-02 00:00:00",29155.96
"2022-02-03 00:00:00",27880.48
"2022-02-04 00:00:00",8913.66
"2022-02-05 00:00:00",23600.8
"2022-02-06 00:00:00",9752.87
"2022-02-07 00:00:00",12670.47
"2022-02-08 00:00:00",4435.85
"2022-02-09 00:00:00",17061.8
"2022-02-10 00:00:00",34328.82
"2022-02-11 00:00:00",42615.91
"2022-02-12 00:00:00",85653.34
"2022-02-13 00:00:00",68362.26
"2022-02-14 00:00:00",87156.23
"2022-02-15 00:00:00",95253.64
"2022-02-16 00:00:00",55248.63
"2022-02-17 00:00:00",47382.17
"2022-02-18 00:00:00",16876.15
"2022-02-19 00:00:00",34488.91
"2022-02-20 00:00:00",31471.23
"2022-02-21 00:00:00",22219.33
"2022-02-22 00:00:00",23634.29
"2022-02-23 00:00:00",25616.63
"2022-02-24 00:00:00",25007.16
"2022-02-25 00:00:00",24718.69
"2022-02-26 00:00:00",32544.89
"2022-02-27 00:00:00",32315.54
"2022-02-28 00:00:00",25771.82
"2022-03-01 00:00:00",34749.95
