"DateTime","Sales (USD)"
"2022-01-08 00:00:00",435609.84
"2022-01-09 00:00:00",536065.8
"2022-01-10 00:00:00",183150.28
"2022-01-11 00:00:00",647369.87
"2022-01-12 00:00:00",2588081.43
"2022-01-13 00:00:00",3865871.33
"2022-01-14 00:00:00",863932.02
"2022-01-15 00:00:00",769405.91
"2022-01-16 00:00:00",647262.38
"2022-01-17 00:00:00",392317.85
"2022-01-18 00:00:00",307263.54
"2022-01-19 00:00:00",289724.7
"2022-01-20 00:00:00",302707.45
"2022-01-21 00:00:00",234512.36
"2022-01-22 00:00:00",170434.42
"2022-01-23 00:00:00",736146.06
"2022-01-24 00:00:00",258170.63
"2022-01-25 00:00:00",633445.87
"2022-01-26 00:00:00",1369664.12
"2022-01-27 00:00:00",1814101.32
"2022-01-28 00:00:00",769925.8
"2022-01-29 00:00:00",750918.56
"2022-01-30 00:00:00",3342490.54
"2022-01-31 00:00:00",873400.69
"2022-02-01 00:00:00",559704.15
"2022-02-02 00:00:00",460282.6
"2022-02-03 00:00:00",194003.71
"2022-02-04 00:00:00",332322.67
"2022-02-05 00:00:00",233176.89
"2022-02-06 00:00:00",250062.9
"2022-02-07 00:00:00",357878.88
"2022-02-08 00:00:00",338112.36
"2022-02-09 00:00:00",237204.44
"2022-02-10 00:00:00",182782.14
"2022-02-11 00:00:00",231044.67
"2022-02-12 00:00:00",252765.66
"2022-02-13 00:00:00",304607.28
"2022-02-14 00:00:00",256254.9
"2022-02-15 00:00:00",344019.04
"2022-02-16 00:00:00",208641.9
"2022-02-17 00:00:00",234973.29
"2022-02-18 00:00:00",189890.5
"2022-02-19 00:00:00",112554.39
"2022-02-20 00:00:00",150461.7
"2022-02-21 00:00:00",98029.85
"2022-02-22 00:00:00",157595.35
"2022-02-23 00:00:00",108872.79
"2022-02-24 00:00:00",179836.76
"2022-02-25 00:00:00",97457.2
"2022-02-26 00:00:00",242783.48
"2022-02-27 00:00:00",190813.13
"2022-02-28 00:00:00",78326.03
"2022-03-01 00:00:00",63186.14
"2022-03-02 00:00:00",189322.91
