"DateTime","Sales (USD)"
"2021-01-10 00:00:00",180973
"2021-01-11 00:00:00",220797
"2021-01-12 00:00:00",318782
"2021-01-13 00:00:00",359190
"2021-01-14 00:00:00",452924
"2021-01-15 00:00:00",495717
"2021-01-16 00:00:00",824378
"2021-01-17 00:00:00",881968
"2021-01-18 00:00:00",123978
"2021-01-19 00:00:00",2019287
"2021-01-20 00:00:00",1304888
"2021-01-21 00:00:00",2106316
"2021-01-22 00:00:00",2360757
"2021-01-23 00:00:00",2047362
"2021-01-24 00:00:00",6762380
"2021-01-25 00:00:00",5145035
"2021-01-26 00:00:00",2629679
"2021-01-27 00:00:00",3231307.38
"2021-01-28 00:00:00",2834768
"2021-01-29 00:00:00",1436264
"2021-01-30 00:00:00",2041248
"2021-01-31 00:00:00",1400546
"2021-02-01 00:00:00",2069765
"2021-02-02 00:00:00",1845064
"2021-02-03 00:00:00",1604962
"2021-02-04 00:00:00",984345
"2021-02-05 00:00:00",1208017
"2021-02-06 00:00:00",3406372
"2021-02-07 00:00:00",1536127
"2021-02-08 00:00:00",1765482
"2021-02-09 00:00:00",1658793
"2021-02-10 00:00:00",1014271
"2021-02-11 00:00:00",912579
"2021-02-12 00:00:00",1202749
"2021-02-13 00:00:00",2378358
"2021-02-14 00:00:00",2883363
"2021-02-15 00:00:00",1840566
"2021-02-16 00:00:00",6780234
"2021-02-17 00:00:00",4292475
"2021-02-18 00:00:00",8987996
"2021-02-19 00:00:00",18290283
"2021-02-20 00:00:00",15090799
"2021-02-21 00:00:00",26830047
"2021-02-22 00:00:00",45768690
"2021-02-23 00:00:00",19511327
"2021-02-24 00:00:00",12908383
"2021-02-25 00:00:00",6833686
"2021-02-26 00:00:00",7771019
"2021-02-27 00:00:00",12811764
"2021-02-28 00:00:00",11882608
"2021-03-01 00:00:00",7477300
"2021-03-02 00:00:00",8616291
"2021-03-03 00:00:00",11284135
"2021-03-04 00:00:00",5740560
"2021-03-05 00:00:00",6663956
"2021-03-06 00:00:00",8251098
"2021-03-07 00:00:00",860806
"2021-03-08 00:00:00",2299441
"2021-03-09 00:00:00",14622805
"2021-03-10 00:00:00",11287406
"2021-03-11 00:00:00",7554571
"2021-03-12 00:00:00",4384133
"2021-03-13 00:00:00",4786442
"2021-03-14 00:00:00",3707873
"2021-03-15 00:00:00",5115956
"2021-03-16 00:00:00",7840109
"2021-03-17 00:00:00",6498581
"2021-03-18 00:00:00",7071752
"2021-03-19 00:00:00",9473958
"2021-03-20 00:00:00",6941421
"2021-03-21 00:00:00",7995533
"2021-03-22 00:00:00",5151210
"2021-03-23 00:00:00",7521163
"2021-03-24 00:00:00",11617054
"2021-03-25 00:00:00",7810649
"2021-03-26 00:00:00",5525204
"2021-03-27 00:00:00",3473607
"2021-03-28 00:00:00",3789621
"2021-03-29 00:00:00",4985116
"2021-03-30 00:00:00",6324789
"2021-03-31 00:00:00",3613297
"2021-04-01 00:00:00",3795181
"2021-04-02 00:00:00",3286010
"2021-04-03 00:00:00",3384432
"2021-04-04 00:00:00",3781704
"2021-04-05 00:00:00",4390085
"2021-04-06 00:00:00",2750556
"2021-04-07 00:00:00",630133
"2021-04-08 00:00:00",2077525
"2021-04-09 00:00:00",1255134
"2021-04-10 00:00:00",1874112
"2021-04-11 00:00:00",2518461
"2021-04-12 00:00:00",5609804
"2021-04-13 00:00:00",4155741
"2021-04-14 00:00:00",2811729
"2021-04-15 00:00:00",2975358
"2021-04-16 00:00:00",2915979
"2021-04-17 00:00:00",1981291
"2021-04-18 00:00:00",1968264
"2021-04-19 00:00:00",2539741
"2021-04-20 00:00:00",940596
"2021-04-21 00:00:00",2459211
"2021-04-22 00:00:00",3957469
"2021-04-23 00:00:00",2729897
"2021-04-24 00:00:00",2238969
"2021-04-25 00:00:00",1977665
"2021-04-26 00:00:00",2277058
"2021-04-27 00:00:00",2410307
"2021-04-28 00:00:00",1651284
"2021-04-29 00:00:00",3872358
"2021-04-30 00:00:00",3093572
"2021-05-01 00:00:00",2032313
"2021-05-02 00:00:00",1829858
"2021-05-03 00:00:00",1663826
"2021-05-04 00:00:00",2863086
"2021-05-05 00:00:00",1978149
"2021-05-06 00:00:00",1623717
"2021-05-07 00:00:00",1491922
"2021-05-08 00:00:00",1193925
"2021-05-09 00:00:00",1411757
"2021-05-10 00:00:00",2322992
"2021-05-11 00:00:00",1979722
"2021-05-12 00:00:00",1994373
"2021-05-13 00:00:00",1222694
"2021-05-14 00:00:00",1357245
"2021-05-15 00:00:00",1150579
"2021-05-16 00:00:00",824920
"2021-05-17 00:00:00",889347
"2021-05-18 00:00:00",1000421
"2021-05-19 00:00:00",928483
"2021-05-20 00:00:00",848241
"2021-05-21 00:00:00",1568567
"2021-05-22 00:00:00",1240735
"2021-05-23 00:00:00",792275
"2021-05-24 00:00:00",820238
"2021-05-25 00:00:00",1038438
"2021-05-26 00:00:00",788312
"2021-05-27 00:00:00",1120959
"2021-05-28 00:00:00",881118
"2021-05-29 00:00:00",674556
"2021-05-30 00:00:00",528180
"2021-05-31 00:00:00",794284
"2021-06-01 00:00:00",865490
"2021-06-02 00:00:00",527823
"2021-06-03 00:00:00",943587
"2021-06-04 00:00:00",1409221
"2021-06-05 00:00:00",1417615
"2021-06-06 00:00:00",1084072
"2021-06-07 00:00:00",1431064
"2021-06-08 00:00:00",963768
"2021-06-09 00:00:00",853983
"2021-06-10 00:00:00",1804145
"2021-06-11 00:00:00",3411889
"2021-06-12 00:00:00",2618414
"2021-06-13 00:00:00",1895009
"2021-06-14 00:00:00",2465010
"2021-06-15 00:00:00",2075848
"2021-06-16 00:00:00",1752287
"2021-06-17 00:00:00",2501467
"2021-06-18 00:00:00",2339956
"2021-06-19 00:00:00",1451140
"2021-06-20 00:00:00",1296758
"2021-06-21 00:00:00",1430504
"2021-06-22 00:00:00",1178670
"2021-06-23 00:00:00",934777
"2021-06-24 00:00:00",1147042
"2021-06-25 00:00:00",2061798
"2021-06-26 00:00:00",1767548
"2021-06-27 00:00:00",1023739
"2021-06-28 00:00:00",853572
"2021-06-29 00:00:00",993779
"2021-06-30 00:00:00",867778
"2021-07-01 00:00:00",763810
"2021-07-02 00:00:00",1097218
"2021-07-03 00:00:00",559434
"2021-07-04 00:00:00",507380
