"DateTime","Sales (USD)"
"2021-04-27 00:00:00",252605.89
"2021-05-01 00:00:00",249326.11
"2021-05-03 00:00:00",413346.75
"2021-05-06 00:00:00",405481.27
"2021-05-14 00:00:00",442459.09
"2021-05-24 00:00:00",314956.54
"2021-05-28 00:00:00",161843.1
"2021-07-09 00:00:00",136679.38
"2021-07-13 00:00:00",348604.05
"2021-07-15 00:00:00",140559.53
"2021-07-17 00:00:00",304748.93
"2021-07-21 00:00:00",236100.78
"2021-07-24 00:00:00",219772.35
"2021-07-27 00:00:00",273914.82
"2021-07-29 00:00:00",1262261.73
"2021-07-30 00:00:00",1186353.19
"2021-07-31 00:00:00",3869344.77
"2021-08-05 00:00:00",693801.03
"2021-08-06 00:00:00",730887.33
"2021-08-15 00:00:00",803609.03
"2021-08-23 00:00:00",976276.92
"2021-08-24 00:00:00",1152571.47
"2021-08-28 00:00:00",2384346.7
"2021-08-31 00:00:00",3305766.9
"2021-09-01 00:00:00",1702663.63
"2021-09-05 00:00:00",1475720.94
"2021-09-15 00:00:00",1343650.14
"2021-09-19 00:00:00",1181562.12
"2021-09-30 00:00:00",2615970.57
"2021-10-06 00:00:00",1346311.89
"2022-01-01 00:00:00",495419.84
"2022-01-20 00:00:00",453378.91
