"DateTime","Sales (USD)"
"2022-02-07 00:00:00",8624.39
"2022-02-08 00:00:00",19547.81
"2022-02-09 00:00:00",11478.2
"2022-02-10 00:00:00",11394.06
"2022-02-11 00:00:00",22212.23
"2022-02-12 00:00:00",23795.05
"2022-02-13 00:00:00",11626.47
"2022-02-14 00:00:00",5933.08
"2022-02-15 00:00:00",3855.28
"2022-02-16 00:00:00",12781.71
"2022-02-17 00:00:00",14206.6
"2022-02-18 00:00:00",4543.93
"2022-02-19 00:00:00",4299.95
"2022-02-20 00:00:00",4454.04
"2022-02-21 00:00:00",3694.37
"2022-02-22 00:00:00",1285.01
"2022-02-23 00:00:00",3309.04
"2022-02-24 00:00:00",9581.38
"2022-02-25 00:00:00",7485.53
"2022-02-26 00:00:00",6945.9
"2022-02-27 00:00:00",3966.05
"2022-02-28 00:00:00",6583.18
"2022-03-01 00:00:00",1093.16
