"DateTime","Sales (USD)"
"2021-12-15 00:00:00",121239.93
"2021-12-16 00:00:00",52764.48
"2021-12-17 00:00:00",137932.46
"2021-12-18 00:00:00",92975.55
"2021-12-19 00:00:00",152273.68
"2021-12-20 00:00:00",36980.83
"2021-12-21 00:00:00",102545.66
"2021-12-22 00:00:00",38631.15
"2021-12-23 00:00:00",132440.62
"2021-12-24 00:00:00",124504.69
"2021-12-25 00:00:00",91569.74
"2021-12-26 00:00:00",159438.09
"2021-12-27 00:00:00",137772.31
"2021-12-28 00:00:00",25960.63
"2021-12-29 00:00:00",106328.5
"2021-12-30 00:00:00",109979.53
"2021-12-31 00:00:00",92900.39
"2022-01-01 00:00:00",156291.75
"2022-01-02 00:00:00",859615.6
"2022-01-03 00:00:00",592061.67
"2022-01-04 00:00:00",226807.52
"2022-01-05 00:00:00",282751.95
"2022-01-06 00:00:00",227653.05
"2022-01-07 00:00:00",327888.99
"2022-01-08 00:00:00",186677.54
"2022-01-09 00:00:00",137733.25
"2022-01-10 00:00:00",132831.59
"2022-01-11 00:00:00",116551.45
"2022-01-12 00:00:00",176389.6
"2022-01-13 00:00:00",153532.27
"2022-01-14 00:00:00",290821.12
"2022-01-15 00:00:00",233517.93
"2022-01-16 00:00:00",74562.36
"2022-01-17 00:00:00",147026.17
"2022-01-18 00:00:00",89424.98
"2022-01-19 00:00:00",139611.72
"2022-01-20 00:00:00",113022.54
"2022-01-21 00:00:00",193341.46
"2022-01-22 00:00:00",110885.53
"2022-01-23 00:00:00",102503.48
"2022-01-24 00:00:00",82118.29
"2022-01-25 00:00:00",164266.39
"2022-01-26 00:00:00",99142.34
"2022-01-27 00:00:00",108380.65
"2022-01-28 00:00:00",104943.36
"2022-01-29 00:00:00",136008.84
"2022-01-30 00:00:00",249805.97
"2022-01-31 00:00:00",104458.24
"2022-02-01 00:00:00",101216.88
"2022-02-02 00:00:00",117127.25
"2022-02-03 00:00:00",380125.34
"2022-02-04 00:00:00",709776.26
"2022-02-05 00:00:00",175331.28
"2022-02-06 00:00:00",184402.7
"2022-02-07 00:00:00",144056.89
"2022-02-08 00:00:00",80387.26
"2022-02-09 00:00:00",68483.8
"2022-02-10 00:00:00",86900.16
"2022-02-11 00:00:00",62855.46
"2022-02-12 00:00:00",78140.48
"2022-02-13 00:00:00",80907.11
"2022-02-14 00:00:00",50741.74
"2022-02-15 00:00:00",69236.1
"2022-02-16 00:00:00",75236.02
"2022-02-17 00:00:00",53856.24
"2022-02-18 00:00:00",56420.02
"2022-02-19 00:00:00",45591.76
"2022-02-20 00:00:00",111394.33
"2022-02-21 00:00:00",162798.45
"2022-02-22 00:00:00",114955.8
"2022-02-23 00:00:00",44445.18
"2022-02-24 00:00:00",219188.06
"2022-02-25 00:00:00",64466.08
"2022-02-26 00:00:00",58153.96
"2022-02-27 00:00:00",54473.29
"2022-02-28 00:00:00",14115.17
"2022-03-01 00:00:00",38203.59
"2022-03-02 00:00:00",41807.63
