"DateTime","Sales (USD)"
"2021-09-30 00:00:00",177204.79
"2021-10-01 00:00:00",371847.61
"2021-10-02 00:00:00",304759.16
"2021-10-03 00:00:00",259682.47
"2021-10-04 00:00:00",259686.44
"2021-10-05 00:00:00",252354.87
"2021-10-06 00:00:00",742099.83
"2021-10-07 00:00:00",69309.64
"2021-10-08 00:00:00",124388.52
"2021-10-09 00:00:00",208437.7
"2021-10-10 00:00:00",53770.09
"2021-10-11 00:00:00",45213.28
"2021-10-12 00:00:00",310052.7
"2021-10-13 00:00:00",357085.17
"2021-10-14 00:00:00",180188.49
"2021-10-15 00:00:00",94946.21
"2021-10-16 00:00:00",48359.48
"2021-10-17 00:00:00",345279.05
"2021-10-18 00:00:00",301201.96
"2021-10-19 00:00:00",159280.43
"2021-10-20 00:00:00",405443.37
"2021-10-21 00:00:00",2098422.65
"2021-10-22 00:00:00",872160.49
"2021-10-23 00:00:00",269196.42
"2021-10-24 00:00:00",249720.56
"2021-10-25 00:00:00",973837.85
"2021-10-26 00:00:00",390175.1
"2021-10-27 00:00:00",343923.97
"2021-10-28 00:00:00",255561.43
"2021-10-29 00:00:00",216600.88
"2021-10-30 00:00:00",421944.24
"2021-10-31 00:00:00",5709413.02
"2021-11-01 00:00:00",4394745.35
"2021-11-02 00:00:00",4550913.47
"2021-11-03 00:00:00",2079237.44
"2021-11-04 00:00:00",1178232.93
"2021-11-05 00:00:00",782535.39
"2021-11-06 00:00:00",2612573.47
"2021-11-07 00:00:00",2396456.81
"2021-11-08 00:00:00",1475925.7
"2021-11-09 00:00:00",1145268.63
"2021-11-10 00:00:00",980736.85
"2021-11-11 00:00:00",277369.7
"2021-11-12 00:00:00",428617.87
"2021-11-13 00:00:00",575973.42
"2021-11-14 00:00:00",941465.16
"2021-11-15 00:00:00",435131
"2021-11-16 00:00:00",1129800.99
"2021-11-17 00:00:00",1166643.27
"2021-11-18 00:00:00",1383443.72
"2021-11-19 00:00:00",166680.19
"2021-11-20 00:00:00",142506.85
"2021-11-21 00:00:00",208266.03
"2021-11-22 00:00:00",420639.66
"2021-11-23 00:00:00",448948.92
"2021-11-24 00:00:00",439566.15
"2021-11-25 00:00:00",419242.56
"2021-11-26 00:00:00",155765.07
"2021-11-27 00:00:00",939923.55
"2021-11-28 00:00:00",220381.65
"2021-11-29 00:00:00",834866.98
"2021-11-30 00:00:00",417355
"2021-12-01 00:00:00",183308.93
